CP, 98, 2015100200, 01, CARQ, -24, 122N, 1742W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 98, 2015100200, 01, CARQ, -18, 126N, 1736W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 98, 2015100200, 01, CARQ, -12, 129N, 1734W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,  44,   3,     INVEST,  , 
CP, 98, 2015100200, 01, CARQ,  -6, 131N, 1731W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 98, 2015100200, 01, CARQ,   0, 133N, 1728W,  25, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   C,   0,   X,  50,   3,     INVEST, S, 
CP, 98, 2015100200, 01, CARQ,   0, 133N, 1728W,  25, 1005, DB,  50, NEQ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   C,   0,   X,  50,   3,     INVEST, S, 
CP, 98, 2015100200, 01, CARQ,   0, 133N, 1728W,  25, 1005, DB,  64, NEQ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   C,   0,   X,  50,   3,     INVEST, S, 
CP, 98, 2015100200, 03, AEMN,   0, 132N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,   6, 132N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  12, 130N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  18, 131N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  24, 130N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  30, 129N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  36, 127N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  42, 125N, 1724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  48, 124N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  54, 124N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  60, 124N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  66, 126N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  72, 131N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  78, 136N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  84, 141N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  90, 146N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN,  96, 153N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 102, 157N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 108, 161N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 114, 166N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 120, 169N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 126, 170N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 132, 171N, 1740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 138, 173N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 144, 175N, 1750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 150, 177N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 156, 180N, 1765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 162, 181N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 168, 184N, 1780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 174, 187N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 180, 191N, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 186, 195N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 192, 200N, 1785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 198, 205N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 204, 210N, 1767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 210, 200N, 1718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 216, 203N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 222, 205N, 1688E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 228, 207N, 1672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 234, 211N, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AEMN, 240, 216N, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP01,   0, 125N, 1730W,  34, 1003, XX,  34, NEQ,    0,  109,  195,    0, 
CP, 98, 2015100200, 03, AP01,   6, 129N, 1718W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP01,  12, 131N, 1719W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP01,  18, 130N, 1720W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP01,  24, 127N, 1720W,  35,  998, XX,  34, NEQ,    0,    0,    0,   92, 
CP, 98, 2015100200, 03, AP01,  30, 123N, 1719W,  39,  997, XX,  34, NEQ,    0,    0,   76,  113, 
CP, 98, 2015100200, 03, AP01,  36, 121N, 1717W,  39,  997, XX,  34, NEQ,    0,    0,  120,   98, 
CP, 98, 2015100200, 03, AP01,  42, 120N, 1717W,  36,  997, XX,  34, NEQ,    0,    0,  106,   97, 
CP, 98, 2015100200, 03, AP01,  48, 121N, 1718W,  38,  996, XX,  34, NEQ,    0,    0,   89,  113, 
CP, 98, 2015100200, 03, AP01,  54, 121N, 1718W,  41,  995, XX,  34, NEQ,  130,    0,  104,  123, 
CP, 98, 2015100200, 03, AP01,  60, 124N, 1718W,  39,  995, XX,  34, NEQ,    0,    0,   86,  111, 
CP, 98, 2015100200, 03, AP01,  66, 130N, 1720W,  42,  994, XX,  34, NEQ,  136,    0,  121,  123, 
CP, 98, 2015100200, 03, AP01,  72, 138N, 1719W,  44,  992, XX,  34, NEQ,  148,  122,  121,  134, 
CP, 98, 2015100200, 03, AP01,  78, 142N, 1719W,  49,  991, XX,  34, NEQ,  181,  133,   99,  176, 
CP, 98, 2015100200, 03, AP01,  84, 149N, 1718W,  46,  990, XX,  34, NEQ,  146,  147,  118,  133, 
CP, 98, 2015100200, 03, AP01,  90, 157N, 1713W,  42,  992, XX,  34, NEQ,  100,  131,  107,  147, 
CP, 98, 2015100200, 03, AP01,  96, 167N, 1710W,  49,  990, XX,  34, NEQ,  112,  142,   85,  149, 
CP, 98, 2015100200, 03, AP01, 102, 171N, 1708W,  52,  991, XX,  34, NEQ,  159,  135,  109,  134, 
CP, 98, 2015100200, 03, AP01, 102, 171N, 1708W,  52,  991, XX,  50, NEQ,    0,    0,   71,    0, 
CP, 98, 2015100200, 03, AP01, 108, 177N, 1705W,  51,  990, XX,  34, NEQ,  142,  146,  118,  140, 
CP, 98, 2015100200, 03, AP01, 108, 177N, 1705W,  51,  990, XX,  50, NEQ,    0,    0,    0,   82, 
CP, 98, 2015100200, 03, AP01, 114, 180N, 1700W,  49,  991, XX,  34, NEQ,  179,  102,  112,  155, 
CP, 98, 2015100200, 03, AP01, 120, 188N, 1699W,  49,  991, XX,  34, NEQ,  143,  124,  114,  145, 
CP, 98, 2015100200, 03, AP01, 126, 190N, 1699W,  53,  991, XX,  34, NEQ,  159,  120,  108,  161, 
CP, 98, 2015100200, 03, AP01, 126, 190N, 1699W,  53,  991, XX,  50, NEQ,    0,    0,    0,   74, 
CP, 98, 2015100200, 03, AP01, 132, 190N, 1700W,  50,  990, XX,  34, NEQ,  146,  110,  100,  149, 
CP, 98, 2015100200, 03, AP01, 138, 192N, 1703W,  50,  992, XX,  34, NEQ,  175,  102,  102,  176, 
CP, 98, 2015100200, 03, AP01, 138, 192N, 1703W,  50,  992, XX,  50, NEQ,    0,    0,    0,   65, 
CP, 98, 2015100200, 03, AP01, 144, 194N, 1710W,  50,  990, XX,  34, NEQ,  164,  102,   95,  164, 
CP, 98, 2015100200, 03, AP01, 144, 194N, 1710W,  50,  990, XX,  50, NEQ,    0,   63,    0,   67, 
CP, 98, 2015100200, 03, AP01, 150, 197N, 1715W,  51,  991, XX,  34, NEQ,  141,  105,  107,  163, 
CP, 98, 2015100200, 03, AP01, 150, 197N, 1715W,  51,  991, XX,  50, NEQ,   83,   56,    0,   82, 
CP, 98, 2015100200, 03, AP01, 156, 197N, 1725W,  53,  989, XX,  34, NEQ,  147,  116,  104,  165, 
CP, 98, 2015100200, 03, AP01, 156, 197N, 1725W,  53,  989, XX,  50, NEQ,   83,    0,   56,   86, 
CP, 98, 2015100200, 03, AP01, 162, 195N, 1734W,  59,  988, XX,  34, NEQ,  156,  104,  117,  166, 
CP, 98, 2015100200, 03, AP01, 162, 195N, 1734W,  59,  988, XX,  50, NEQ,    0,   48,   51,   79, 
CP, 98, 2015100200, 03, AP01, 168, 193N, 1745W,  62,  987, XX,  34, NEQ,  164,  104,  107,  168, 
CP, 98, 2015100200, 03, AP01, 168, 193N, 1745W,  62,  987, XX,  50, NEQ,    0,   52,    0,   83, 
CP, 98, 2015100200, 03, AP01, 174, 190N, 1752W,  56,  989, XX,  34, NEQ,  126,  101,  124,  185, 
CP, 98, 2015100200, 03, AP01, 174, 190N, 1752W,  56,  989, XX,  50, NEQ,   71,   66,   82,   87, 
CP, 98, 2015100200, 03, AP01, 180, 187N, 1760W,  56,  988, XX,  34, NEQ,  137,  118,  120,  153, 
CP, 98, 2015100200, 03, AP01, 180, 187N, 1760W,  56,  988, XX,  50, NEQ,   80,    0,    0,   85, 
CP, 98, 2015100200, 03, AP01, 186, 179N, 1765W,  52,  990, XX,  34, NEQ,  104,  120,  119,  127, 
CP, 98, 2015100200, 03, AP01, 186, 179N, 1765W,  52,  990, XX,  50, NEQ,    0,    0,    0,   75, 
CP, 98, 2015100200, 03, AP01, 192, 177N, 1767W,  50,  986, XX,  34, NEQ,  205,  126,  117,  201, 
CP, 98, 2015100200, 03, AP01, 198, 176N, 1770W,  51,  988, XX,  34, NEQ,  153,  126,  116,  214, 
CP, 98, 2015100200, 03, AP01, 198, 176N, 1770W,  51,  988, XX,  50, NEQ,    0,    0,   69,   89, 
CP, 98, 2015100200, 03, AP01, 204, 177N, 1775W,  53,  987, XX,  34, NEQ,  200,  125,  115,  259, 
CP, 98, 2015100200, 03, AP01, 204, 177N, 1775W,  53,  987, XX,  50, NEQ,    0,    0,    0,   84, 
CP, 98, 2015100200, 03, AP01, 210, 179N, 1785W,  60,  987, XX,  34, NEQ,  203,  117,  114,  207, 
CP, 98, 2015100200, 03, AP01, 210, 179N, 1785W,  60,  987, XX,  50, NEQ,   97,    0,    0,   81, 
CP, 98, 2015100200, 03, AP01, 216, 180N, 1800W,  67,  984, XX,  34, NEQ,  249,  131,  126,  249, 
CP, 98, 2015100200, 03, AP01, 216, 180N, 1800W,  67,  984, XX,  50, NEQ,  101,    0,    0,   96, 
CP, 98, 2015100200, 03, AP01, 216, 180N, 1800W,  67,  984, XX,  64, NEQ,    0,    0,    0,   68, 
CP, 98, 2015100200, 03, AP01, 222, 177N, 1788E,  66,  983, XX,  34, NEQ,  288,  128,  135,  322, 
CP, 98, 2015100200, 03, AP01, 222, 177N, 1788E,  66,  983, XX,  50, NEQ,  112,   96,   81,  101, 
CP, 98, 2015100200, 03, AP01, 222, 177N, 1788E,  66,  983, XX,  64, NEQ,   85,    0,    0,    0, 
