CP, 88, 2013061012, 01, CARQ, -24,  80N, 1438W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       TEST,  , 
CP, 88, 2013061012, 01, CARQ, -18,  85N, 1447W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       TEST,  , 
CP, 88, 2013061012, 01, CARQ, -12,  90N, 1460W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 291,  15,       TEST,  , 
CP, 88, 2013061012, 01, CARQ,  -6,  96N, 1476W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       TEST,  , 
CP, 88, 2013061012, 01, CARQ,   0,  98N, 1488W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   C,   0,   X, 290,  14,       TEST, S , 
CP, 88, 2013061012, 01, CARQ,   0,  98N, 1488W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   C,   0,   X, 290,  14,       TEST, S , 
CP, 88, 2013061012, 01, CARQ,   0,  98N, 1488W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   C,   0,   X, 290,  14,       TEST, S , 
CP, 88, 2013061012, 03, BAMD,  12, 104N, 1515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  24, 112N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  36, 122N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  48, 133N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  60, 142N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  72, 150N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  84, 156N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD,  96, 161N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 108, 165N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 120, 167N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 132, 167N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 144, 167N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 156, 171N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMD, 168, 178N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  12, 102N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  24, 109N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  36, 117N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  48, 125N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  60, 133N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  72, 138N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  84, 142N, 1699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM,  96, 142N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 108, 142N, 1751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 120, 139N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 132, 137N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 144, 135N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 156, 137N, 1750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMM, 168, 139N, 1730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMS,  12,  98N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 88, 2013061012, 03, BAMS,  24, 100N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
