CP, 89, 2013071518, 01, CARQ, -24, 205N, 1404W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     NONAME,  , 
CP, 89, 2013071518, 01, CARQ, -18, 203N, 1428W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     NONAME,  , 
CP, 89, 2013071518, 01, CARQ, -12, 202N, 1452W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 268,  21,     NONAME,  , 
CP, 89, 2013071518, 01, CARQ,  -6, 201N, 1473W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     NONAME,  , 
CP, 89, 2013071518, 01, CARQ,   0, 200N, 1500W,  25, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1010,  125,   0,   0,   0,   C,   0,   X, 270,  23,     NONAME, S , 
CP, 89, 2013071518, 01, CARQ,   0, 200N, 1500W,  25, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1010,  125,   0,   0,   0,   C,   0,   X, 270,  23,     NONAME, S , 
CP, 89, 2013071518, 01, CARQ,   0, 200N, 1500W,  25, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1010,  125,   0,   0,   0,   C,   0,   X, 270,  23,     NONAME, S , 
CP, 89, 2013071518, 03, BAMD,  12, 217N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  24, 232N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  36, 246N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  48, 256N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  60, 265N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  72, 273N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  84, 281N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD,  96, 289N, 1482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 108, 307N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 120, 334N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 132, 370N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 144, 401N, 1465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 156, 421N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMD, 168, 431N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  12, 209N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  24, 216N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  36, 221N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  48, 225N, 1552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  60, 228N, 1560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  72, 229N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 89, 2013071518, 03, BAMM,  84, 229N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
